6170000, 2236.297915, 159.735565, 99.681000
6180000, 2236.297915, 159.735565, 99.681000
6190000, 2236.297915, 159.735565, 99.681000
6200000, 2236.297915, 159.735565, 99.681000
6210000, 2236.297915, 159.735565, 99.681000
6220000, 2236.297915, 159.735565, 99.681000
6230000, 2236.297915, 159.735565, 99.681000
6240000, 2236.297915, 159.735565, 99.681000
6250000, 2236.297915, 159.735565, 99.681000
6260000, 2236.297915, 159.735565, 99.681000
6270000, 2236.297915, 159.735565, 99.681000
6280000, 2236.297915, 159.735565, 99.681000
6290000, 2236.297915, 159.735565, 99.681000
6300000, 2236.297915, 159.735565, 99.681000
6310000, 2236.297915, 159.735565, 99.681000
6320000, 2236.297915, 159.735565, 99.681000
6330000, 2236.297915, 159.735565, 99.681000
6340000, 2236.297915, 159.735565, 99.681000
6350000, 2236.297915, 159.735565, 99.681000
6360000, 2236.297915, 159.735565, 99.681000
6370000, 2236.297915, 159.735565, 99.681000
6380000, 2236.297915, 159.735565, 99.681000
6390000, 2236.297915, 159.735565, 99.681000
6400000, 2236.297915, 159.735565, 99.681000
6410000, 2236.297915, 159.735565, 99.681000
6420000, 2236.297915, 159.735565, 99.681000
6430000, 2236.297915, 159.735565, 99.681000
6440000, 2236.297915, 159.735565, 99.681000
6450000, 2236.297915, 159.735565, 99.681000
6460000, 2236.297915, 159.735565, 99.681000
6470000, 2236.297915, 159.735565, 99.681000
6480000, 2236.297915, 159.735565, 99.681000
6490000, 2236.297915, 159.735565, 99.681000
6500000, 2236.297915, 159.735565, 99.681000
6510000, 2236.297915, 159.735565, 99.681000
6520000, 2236.297915, 159.735565, 99.681000
6530000, 2236.297915, 159.735565, 99.681000
6540000, 2236.297915, 159.735565, 99.681000
6550000, 2236.297915, 159.735565, 99.681000
6560000, 2236.297915, 159.735565, 99.681000
6570000, 2236.297915, 159.735565, 99.681000
6580000, 2236.297915, 159.735565, 99.681000
6590000, 2236.297915, 159.735565, 99.681000
6600000, 2236.297915, 159.735565, 99.681000
6610000, 2236.297915, 159.735565, 99.681000
6620000, 2236.297915, 159.735565, 99.681000
6630000, 2236.297915, 159.735565, 99.681000
6640000, 2236.297915, 159.735565, 99.681000
6650000, 2236.297915, 159.735565, 99.681000
6660000, 2236.297915, 159.735565, 99.681000
6670000, 2236.297915, 159.735565, 99.681000
6680000, 2236.297915, 159.735565, 99.681000
6690000, 2236.297915, 159.735565, 99.681000
6700000, 2236.297915, 159.735565, 99.681000
6710000, 2236.297915, 159.735565, 99.681000
6720000, 2236.297915, 159.735565, 99.681000
6730000, 2236.297915, 159.735565, 99.681000
6740000, 2236.297915, 159.735565, 99.681000
6750000, 2236.297915, 159.735565, 99.681000
6760000, 2236.297915, 159.735565, 99.681000
6770000, 2236.297915, 159.735565, 99.681000
6780000, 2236.297915, 159.735565, 99.681000
6790000, 2236.297915, 159.735565, 99.681000
6800000, 2236.297915, 159.735565, 99.681000
6810000, 2236.297915, 159.735565, 99.681000
6820000, 2236.297915, 159.735565, 99.681000
6830000, 2236.297915, 159.735565, 99.681000
6840000, 2236.297915, 159.735565, 99.681000
6850000, 2236.297915, 159.735565, 99.681000
6860000, 2236.297915, 159.735565, 99.681000
6870000, 2236.297915, 159.735565, 99.681000
6880000, 2236.297915, 159.735565, 99.681000
6890000, 2236.297915, 159.735565, 99.681000
6900000, 2236.297915, 159.735565, 99.681000
6910000, 2236.297915, 159.735565, 99.681000
6920000, 2236.297915, 159.735565, 99.740812
6930000, 2236.297915, 159.735565, 99.740812
6940000, 2236.297915, 159.735565, 99.740812
6950000, 2236.297915, 159.735565, 99.740812
6960000, 2236.297915, 159.735565, 99.740812
6970000, 2236.297915, 159.735565, 99.740812
6980000, 2236.297915, 159.735565, 99.740812
6990000, 2236.297915, 159.735565, 99.740812
7000000, 2236.297915, 159.735565, 99.740812
7010000, 2236.297915, 159.735565, 99.740812
7020000, 2236.297915, 159.735565, 99.740812
7030000, 2236.297915, 159.735565, 99.740812
7040000, 2236.297915, 159.735565, 99.740812
7050000, 2236.297915, 159.735565, 99.740812
7060000, 2236.297915, 159.735565, 99.740812
7070000, 2236.297915, 159.735565, 99.740812
7080000, 2236.297915, 159.735565, 99.740812
7090000, 2236.297915, 159.735565, 99.740812
7100000, 2236.297915, 159.735565, 99.740812
7110000, 2236.297915, 159.735565, 99.740812
7120000, 2236.297915, 159.735565, 99.740812
7130000, 2236.297915, 159.735565, 99.740812
7140000, 2236.297915, 159.735565, 99.740812
7150000, 2236.297915, 159.735565, 99.740812
7160000, 2236.297915, 159.735565, 99.740812
7170000, 2236.297915, 159.735565, 99.720875
7180000, 2236.297915, 159.735565, 99.720875
7190000, 2236.297915, 159.735565, 99.720875
7200000, 2236.297915, 159.735565, 99.720875
7210000, 2236.297915, 159.735565, 99.720875
7220000, 2236.297915, 159.735565, 99.720875
7230000, 2236.297915, 159.735565, 99.720875
7240000, 2236.297915, 159.735565, 99.720875
7250000, 2236.297915, 159.735565, 99.720875
7260000, 2236.297915, 159.735565, 99.720875
7270000, 2236.297915, 159.735565, 99.720875
7280000, 2236.297915, 159.735565, 99.720875
7290000, 2236.297915, 159.735565, 99.720875
7300000, 2236.297915, 159.735565, 99.720875
7310000, 2236.297915, 159.735565, 99.720875
7320000, 2236.297915, 159.735565, 99.720875
7330000, 2236.297915, 159.735565, 99.720875
7340000, 2236.297915, 159.735565, 99.720875
7350000, 2236.297915, 159.735565, 99.720875
7360000, 2236.297915, 159.735565, 99.720875
7370000, 2236.297915, 159.735565, 99.720875
7380000, 2236.297915, 159.735565, 99.720875
7390000, 2236.297915, 159.735565, 99.720875
7400000, 2236.297915, 159.735565, 99.720875
7410000, 2236.297915, 159.735565, 99.720875
7420000, 2236.297915, 159.735565, 99.720875
7430000, 2236.297915, 159.735565, 99.720875
7440000, 2236.297915, 159.735565, 99.720875
7450000, 2236.297915, 159.735565, 99.720875
7460000, 2236.297915, 159.735565, 99.720875
7470000, 2236.297915, 159.735565, 99.720875
7480000, 2236.297915, 159.735565, 99.720875
7490000, 2236.297915, 159.735565, 99.720875
7500000, 2236.297915, 159.735565, 99.720875
7510000, 2236.297915, 159.735565, 99.720875
7520000, 2236.297915, 159.735565, 99.720875
7530000, 2236.297915, 159.735565, 99.720875
7540000, 2236.297915, 159.735565, 99.720875
7550000, 2236.297915, 159.735565, 99.720875
7560000, 2236.297915, 159.735565, 99.720875
7570000, 2236.297915, 159.735565, 99.720875
7580000, 2236.297915, 159.735565, 99.720875
7590000, 2236.297915, 159.735565, 99.720875
7600000, 2236.297915, 159.735565, 99.720875
7610000, 2236.297915, 159.735565, 99.720875
7620000, 2236.297915, 159.735565, 99.720875
7630000, 2236.297915, 159.735565, 99.720875
7640000, 2236.297915, 159.735565, 99.720875
7650000, 2236.297915, 159.735565, 99.720875
7660000, 2236.297915, 159.735565, 99.720875
7670000, 2236.297915, 159.735565, 99.720875
7680000, 2236.297915, 159.735565, 99.720875
7690000, 2236.297915, 159.735565, 99.720875
7700000, 2236.297915, 159.735565, 99.720875
7710000, 2236.297915, 159.735565, 99.720875
7720000, 2236.297915, 159.735565, 99.720875
7730000, 2236.297915, 159.735565, 99.720875
7740000, 2236.297915, 159.735565, 99.720875
7750000, 2236.297915, 159.735565, 99.720875
7760000, 2236.297915, 159.735565, 99.720875
7770000, 2236.297915, 159.735565, 99.720875
7780000, 2236.297915, 159.735565, 99.720875
7790000, 2236.297915, 159.735565, 99.720875
7800000, 2236.297915, 159.735565, 99.720875
7810000, 2236.297915, 159.735565, 99.720875
7820000, 2236.297915, 159.735565, 99.720875
7830000, 2236.297915, 159.735565, 99.720875
7840000, 2236.297915, 159.735565, 99.720875
7850000, 2236.297915, 159.735565, 99.720875
7860000, 2236.297915, 159.735565, 99.720875
7870000, 2236.297915, 159.735565, 99.720875
7880000, 2236.297915, 159.735565, 99.720875
7890000, 2236.297915, 159.735565, 99.720875
7900000, 2236.297915, 159.735565, 99.720875
7910000, 2236.297915, 159.735565, 99.720875
7920000, 2236.297915, 159.735565, 99.720875
7930000, 2236.297915, 159.735565, 99.720875
7940000, 2236.297915, 159.735565, 99.720875
7950000, 2236.297915, 159.735565, 99.720875
7960000, 2236.297915, 159.735565, 99.720875
7970000, 2236.297915, 159.735565, 99.720875
7980000, 2236.297915, 159.735565, 99.720875
7990000, 2236.297915, 159.735565, 99.720875
8000000, 2236.297915, 159.735565, 99.720875
8010000, 2236.297915, 159.735565, 99.720875
8020000, 2236.297915, 159.735565, 99.720875
8030000, 2236.297915, 159.735565, 99.720875
8040000, 2236.297915, 159.735565, 99.720875
8050000, 2236.297915, 159.735565, 99.720875
8060000, 2236.297915, 159.735565, 99.747525
8070000, 2236.297915, 159.735565, 99.747525
8080000, 2236.297915, 159.735565, 99.747525
8090000, 2236.297915, 159.735565, 99.747525
8100000, 2236.297915, 159.735565, 99.747525
8110000, 2236.297915, 159.735565, 99.747525
8120000, 2236.297915, 159.735565, 99.747525
8130000, 2236.297915, 159.735565, 99.747525
8140000, 2236.297915, 159.735565, 99.747525
8150000, 2236.297915, 159.735565, 99.747525
8160000, 2236.297915, 159.735565, 99.747525
8170000, 2236.297915, 159.735565, 99.747525
8180000, 2236.297915, 159.735565, 99.687645
8190000, 2236.297915, 159.735565, 99.687645
8200000, 2236.297915, 159.735565, 99.687645
8210000, 2236.297915, 159.735565, 99.687645
8220000, 2236.297915, 159.735565, 99.687645
8230000, 2236.297915, 159.735565, 99.687645
8240000, 2236.297915, 159.735565, 99.687645
8250000, 2236.297915, 159.735565, 99.687645
8260000, 2236.297915, 159.735565, 99.687645
8270000, 2236.297915, 159.735565, 99.687645
8280000, 2236.297915, 159.735565, 99.687645
8290000, 2236.297915, 159.735565, 99.687645
8300000, 2236.297915, 159.735565, 99.687645
8310000, 2236.297915, 159.735565, 99.687645
8320000, 2236.297915, 159.735565, 99.687645
8330000, 2236.297915, 159.735565, 99.687645
8340000, 2236.297915, 159.735565, 99.687645
8350000, 2236.297915, 159.735565, 99.687645
8360000, 2236.297915, 159.735565, 99.687645
8370000, 2236.297915, 159.735565, 99.687645
8380000, 2236.297915, 159.735565, 99.687645
8390000, 2236.297915, 159.735565, 99.687645
8400000, 2236.297915, 159.735565, 99.687645
8410000, 2236.297915, 159.735565, 99.687645
8420000, 2236.297915, 159.735565, 99.687645
8430000, 2236.297915, 159.735565, 99.687645
8440000, 2236.297915, 159.735565, 99.687645
8450000, 2236.297915, 159.735565, 99.687645
8460000, 2236.297915, 159.735565, 99.687645
8470000, 2236.297915, 159.735565, 99.687645
8480000, 2236.297915, 159.735565, 99.687645
8490000, 2236.297915, 159.735565, 99.687645
8500000, 2236.297915, 159.735565, 99.687645
8510000, 2236.297915, 159.735565, 99.687645
8520000, 2236.297915, 159.735565, 99.687645
8530000, 2236.297915, 159.735565, 99.687645
8540000, 2236.297915, 159.735565, 99.687645
8550000, 2236.297915, 159.735565, 99.687645
8560000, 2236.297915, 159.735565, 99.687645
8570000, 2236.297915, 159.735565, 99.687645
8580000, 2236.297915, 159.735565, 99.687645
8590000, 2236.297915, 159.735565, 99.687645
8600000, 2236.297915, 159.735565, 99.687645
8610000, 2236.297915, 159.735565, 99.687645
8620000, 2236.297915, 159.735565, 99.687645
8630000, 2236.297915, 159.735565, 99.687645
8640000, 2236.297915, 159.735565, 99.707583
8650000, 2236.297915, 159.735565, 99.707583
8660000, 2236.297915, 159.735565, 99.707583
8670000, 2236.297915, 159.735565, 99.707583
8680000, 2236.297915, 159.735565, 99.734166
8690000, 2236.297915, 159.735565, 99.734166
8700000, 2236.297915, 159.735565, 99.734166
8710000, 2236.297915, 159.735565, 99.734166
8720000, 2236.297915, 159.735565, 99.754169
8730000, 2236.297915, 159.735565, 99.754169
8740000, 2236.297915, 159.735565, 99.754169
8750000, 2236.297915, 159.735565, 99.754169
8760000, 2236.297915, 159.735565, 99.754169
8770000, 2236.297915, 159.735565, 99.754169
8780000, 2236.297915, 159.735565, 99.754169
8790000, 2236.297915, 159.735565, 99.754169
8800000, 2236.297915, 159.735565, 99.754169
8810000, 2236.297915, 159.735565, 99.754169
8820000, 2236.297915, 159.735565, 99.754169
8830000, 2236.297915, 159.735565, 99.754169
8840000, 2236.297915, 159.735565, 99.754169
8850000, 2236.297915, 159.735565, 99.754169
8860000, 2236.297915, 159.735565, 99.754169
8870000, 2236.297915, 159.735565, 99.754169
8880000, 2236.297915, 159.735565, 99.754169
8890000, 2236.297915, 159.735565, 99.754169
8900000, 2236.297915, 159.735565, 99.754169
8910000, 2236.297915, 159.735565, 99.754169
8920000, 2236.297915, 159.735565, 99.754169
8930000, 2236.297915, 159.735565, 99.760750
8940000, 2236.297915, 159.735565, 99.760750
8950000, 2236.297915, 159.735565, 99.760750
8960000, 2236.297915, 159.735565, 99.760750
8970000, 2236.297915, 159.735565, 99.760750
8980000, 2236.297915, 159.735565, 99.760750
8990000, 2236.297915, 159.735565, 99.760750
9000000, 2236.297915, 159.735565, 99.760750
9010000, 2236.297915, 159.735565, 99.760750
9020000, 2236.297915, 159.735565, 99.760750
9030000, 2236.297915, 159.735565, 99.760750
9040000, 2236.297915, 159.735565, 99.760750
9050000, 2236.297915, 159.735565, 99.760750
9060000, 2236.297915, 159.735565, 99.760750
9070000, 2236.297915, 159.735565, 99.760750
9080000, 2236.297915, 159.735565, 99.760750
9090000, 2236.297915, 159.735565, 99.760750
9100000, 2236.297915, 159.735565, 99.760750
9110000, 2236.297915, 159.735565, 99.760750
9120000, 2236.297915, 159.735565, 99.760750
9130000, 2236.297915, 159.735565, 99.760750
9140000, 2236.297915, 159.735565, 99.760750
9150000, 2236.297915, 159.735565, 99.760750
9160000, 2236.297915, 159.735565, 99.760750
9170000, 2236.297915, 159.735565, 99.760750
9180000, 2236.297915, 159.735565, 99.760813
9190000, 2236.297915, 159.735565, 99.760813
9200000, 2236.297915, 159.735565, 99.760813
9210000, 2236.297915, 159.735565, 99.760813
9220000, 2236.297915, 159.735565, 99.760813
9230000, 2236.297915, 159.735565, 99.760813
9240000, 2236.297915, 159.735565, 99.760813
9250000, 2236.297915, 159.735565, 99.760813
9260000, 2236.297915, 159.735565, 99.760813
9270000, 2236.297915, 159.735565, 99.760813
9280000, 2236.297915, 159.735565, 99.760813
9290000, 2236.297915, 159.735565, 99.760813
9300000, 2236.297915, 159.735565, 99.760813
9310000, 2236.297915, 159.735565, 99.760813
9320000, 2236.297915, 159.735565, 99.760813
9330000, 2236.297915, 159.735565, 99.734184
9340000, 2236.297915, 159.735565, 99.734184
9350000, 2236.297915, 159.735565, 99.734184
9360000, 2236.297915, 159.735565, 99.734184
9370000, 2236.297915, 159.735565, 99.734184
9380000, 2236.297915, 159.735565, 99.734184
9390000, 2236.297915, 159.735565, 99.734184
9400000, 2236.297915, 159.735565, 99.734184
9410000, 2236.297915, 159.735565, 99.734184
9420000, 2236.297915, 159.735565, 99.734184
9430000, 2236.297915, 159.735565, 99.734184
9440000, 2236.297915, 159.735565, 99.734184
9450000, 2236.297915, 159.735565, 99.734184
9460000, 2236.297915, 159.735565, 99.734184
9470000, 2236.297915, 159.735565, 99.734184
9480000, 2236.297915, 159.735565, 99.734184
9490000, 2236.297915, 159.735565, 99.734184
9500000, 2236.297915, 159.735565, 99.734184
9510000, 2236.297915, 159.735565, 99.734184
9520000, 2236.297915, 159.735565, 99.734184
9530000, 2236.297915, 159.735565, 99.734184
9540000, 2236.297915, 159.735565, 99.734184
9550000, 2236.297915, 159.735565, 99.734184
9560000, 2236.297915, 159.735565, 99.734184
9570000, 2236.297915, 159.735565, 99.734184
9580000, 2236.297915, 159.735565, 99.734184
9590000, 2236.297915, 159.735565, 99.734184
9600000, 2236.297915, 159.735565, 99.734184
9610000, 2236.297915, 159.735565, 99.734184
9620000, 2236.297915, 159.735565, 99.734184
9630000, 2236.297915, 159.735565, 99.734184
9640000, 2236.297915, 159.735565, 99.734184
9650000, 2236.297915, 159.735565, 99.734184
9660000, 2236.297915, 159.735565, 99.734184
9670000, 2236.297915, 159.735565, 99.734184
9680000, 2236.297915, 159.735565, 99.734184
9690000, 2236.297915, 159.735565, 99.734184
9700000, 2236.297915, 159.735565, 99.734184
9710000, 2236.297915, 159.735565, 99.734184
9720000, 2236.297915, 159.735565, 99.734184
9730000, 2236.297915, 159.735565, 99.734184
9740000, 2236.297915, 159.735565, 99.734184
9750000, 2236.297915, 159.735565, 99.734184
9760000, 2236.297915, 159.735565, 99.734184
9770000, 2236.297915, 159.735565, 99.734184
9780000, 2236.297915, 159.735565, 99.734184
9790000, 2236.297915, 159.735565, 99.734184
9800000, 2236.297915, 159.735565, 99.734184
9810000, 2236.297915, 159.735565, 99.734184
9820000, 2236.297915, 159.735565, 99.734184
9830000, 2236.297915, 159.735565, 99.734184
9840000, 2236.297915, 159.735565, 99.734184
9850000, 2236.297915, 159.735565, 99.734184
9860000, 2236.297915, 159.735565, 99.734184
9870000, 2236.297915, 159.735565, 99.734184
9880000, 2236.297915, 159.735565, 99.734184
9890000, 2236.297915, 159.735565, 99.734184
9900000, 2236.297915, 159.735565, 99.734184
9910000, 2236.297915, 159.735565, 99.734184
9920000, 2236.297915, 159.735565, 99.734184
9930000, 2236.297915, 159.735565, 99.734184
9940000, 2236.297915, 159.735565, 99.734184
9950000, 2236.297915, 159.735565, 99.734184
9960000, 2236.297915, 159.735565, 99.734184
9970000, 2236.297915, 159.735565, 99.734184
9980000, 2236.297915, 159.735565, 99.734184
9990000, 2236.297915, 159.735565, 99.734184
10000000, 2236.297915, 159.735565, 99.734184
10010000, 2236.297915, 159.735565, 99.734184
10020000, 2236.297915, 159.735565, 99.734184
10030000, 2236.297915, 159.735565, 99.734184
10040000, 2236.297915, 159.735565, 99.734184
10050000, 2236.297915, 159.735565, 99.734184
10060000, 2236.297915, 159.735565, 99.734184
10070000, 2236.297915, 159.735565, 99.734184
10080000, 2236.297915, 159.735565, 99.734184
10090000, 2236.297915, 159.735565, 99.734184
10100000, 2236.297915, 159.735565, 99.734184
10110000, 2236.297915, 159.735565, 99.734184
10120000, 2236.297915, 159.735565, 99.734184
10130000, 2236.297915, 159.735565, 99.734184
10140000, 2236.297915, 159.735565, 99.734184
10150000, 2236.297915, 159.735565, 99.734184
10160000, 2236.297915, 159.735565, 99.734184
10170000, 2236.297915, 159.735565, 99.734184
10180000, 2236.297915, 159.735565, 99.734184
10190000, 2236.297915, 159.735565, 99.734184
10200000, 2236.297915, 159.735565, 99.734184
10210000, 2236.297915, 159.735565, 99.734184
10220000, 2236.297915, 159.735565, 99.734184
10230000, 2236.297915, 159.735565, 99.734184
10240000, 2236.297915, 159.735565, 99.734184
10250000, 2236.297915, 159.735565, 99.734184
10260000, 2236.297915, 159.735565, 99.734184
10270000, 2236.297915, 159.735565, 99.813892
10280000, 2236.297915, 159.735565, 99.813892
10290000, 2236.297915, 159.735565, 99.813892
10300000, 2236.297915, 159.735565, 99.813892
10310000, 2236.297915, 159.735565, 99.813892
10320000, 2236.297915, 159.735565, 99.813892
10330000, 2236.297915, 159.735565, 99.813892
10340000, 2236.297915, 159.735565, 99.813892
10350000, 2236.297915, 159.735565, 99.813892
10360000, 2236.297915, 159.735565, 99.813892
10370000, 2236.297915, 159.735565, 99.813892
10380000, 2236.297915, 159.735565, 99.813892
10390000, 2236.297915, 159.735565, 99.813892
10400000, 2236.297915, 159.735565, 99.813892
10410000, 2236.297915, 159.735565, 99.813892
10420000, 2236.297915, 159.735565, 99.813892
10430000, 2236.297915, 159.735565, 99.813892
10440000, 2236.297915, 159.735565, 99.813892
10450000, 2236.297915, 159.735565, 99.813892
10460000, 2236.297915, 159.735565, 99.813892
10470000, 2236.297915, 159.735565, 99.813892
10480000, 2236.297915, 159.735565, 99.813892
10490000, 2236.297915, 159.735565, 99.734025
10500000, 2236.297915, 159.735565, 99.734025
10510000, 2236.297915, 159.735565, 99.734025
10520000, 2236.297915, 159.735565, 99.734025
10530000, 2236.297915, 159.735565, 99.734025
10540000, 2236.297915, 159.735565, 99.734025
10550000, 2236.297915, 159.735565, 99.734025
10560000, 2236.297915, 159.735565, 99.734025
10570000, 2236.297915, 159.735565, 99.734025
10580000, 2236.297915, 159.735565, 99.734025
10590000, 2236.297915, 159.735565, 99.734025
10600000, 2236.297915, 159.735565, 99.734025
10610000, 2236.297915, 159.735565, 99.734025
10620000, 2236.297915, 159.735565, 99.734025
10630000, 2236.297915, 159.735565, 99.740674
10640000, 2236.297915, 159.735565, 99.740674
10650000, 2236.297915, 159.735565, 99.740674
10660000, 2236.297915, 159.735565, 99.740674
10670000, 2236.297915, 159.735565, 99.740674
10680000, 2236.297915, 159.735565, 99.740674
10690000, 2236.297915, 159.735565, 99.740674
10700000, 2236.297915, 159.735565, 99.740674
10710000, 2236.297915, 159.735565, 99.740674
10720000, 2236.297915, 159.735565, 99.740674
10730000, 2236.297915, 159.735565, 99.740674
10740000, 2236.297915, 159.735565, 99.740674
10750000, 2236.297915, 159.735565, 99.740674
10760000, 2236.297915, 159.735565, 99.740674
10770000, 2236.297915, 159.735565, 99.740674
10780000, 2236.297915, 159.735565, 99.740674
10790000, 2236.297915, 159.735565, 99.740674
10800000, 2236.297915, 159.735565, 99.740674
10810000, 2236.297915, 159.735565, 99.740674
10820000, 2236.297915, 159.735565, 99.740674
10830000, 2236.297915, 159.735565, 99.740674
10840000, 2236.297915, 159.735565, 99.740674
10850000, 2236.297915, 159.735565, 99.740674
10860000, 2236.297915, 159.735565, 99.740674
10870000, 2236.297915, 159.735565, 99.740674
10880000, 2236.297915, 159.735565, 99.740674
10890000, 2236.297915, 159.735565, 99.740674
10900000, 2236.297915, 159.735565, 99.740674
10910000, 2236.297915, 159.735565, 99.740674
10920000, 2236.297915, 159.735565, 99.740674
10930000, 2236.297915, 159.735565, 99.740674
10940000, 2236.297915, 159.735565, 99.740674
10950000, 2236.297915, 159.735565, 99.740674
10960000, 2236.297915, 159.735565, 99.740674
10970000, 2236.297915, 159.735565, 99.740674
10980000, 2236.297915, 159.735565, 99.740674
10990000, 2236.297915, 159.735565, 99.740674
11000000, 2236.297915, 159.735565, 99.740674
11010000, 2236.297915, 159.735565, 99.740674
11020000, 2236.297915, 159.735565, 99.740674
11030000, 2236.297915, 159.735565, 99.740674
11040000, 2236.297915, 159.735565, 99.740674
11050000, 2236.297915, 159.735565, 99.740674
11060000, 2236.297915, 159.735565, 99.740674
11070000, 2236.297915, 159.735565, 99.740674
11080000, 2236.297915, 159.735565, 99.740674
11090000, 2236.297915, 159.735565, 99.740674
11100000, 2236.297915, 159.735565, 99.740674
11110000, 2236.297915, 159.735565, 99.740674
11120000, 2236.297915, 159.735565, 99.740674
11130000, 2236.297915, 159.735565, 99.740674
11140000, 2236.297915, 159.735565, 99.740674
11150000, 2236.297915, 159.735565, 99.740674
11160000, 2236.297915, 159.735565, 99.740674
11170000, 2236.297915, 159.735565, 99.740674
11180000, 2236.297915, 159.735565, 99.740674
11190000, 2236.297915, 159.735565, 99.740674
11200000, 2236.297915, 159.735565, 99.740674
11210000, 2236.297915, 159.735565, 99.740674
11220000, 2236.297915, 159.735565, 99.740674
11230000, 2236.297915, 159.735565, 99.740674
11240000, 2236.297915, 159.735565, 99.740674
11250000, 2236.297915, 159.735565, 99.740674
11260000, 2236.297915, 159.735565, 99.740674
11270000, 2236.297915, 159.735565, 99.740674
11280000, 2236.297915, 159.735565, 99.740674
11290000, 2236.297915, 159.735565, 99.740674
11300000, 2236.297915, 159.735565, 99.740674
11310000, 2236.297915, 159.735565, 99.740674
11320000, 2236.297915, 159.735565, 99.740674
11330000, 2236.297915, 159.735565, 99.740674
11340000, 2236.297915, 159.735565, 99.740674
11350000, 2236.297915, 159.735565, 99.740674
11360000, 2236.297915, 159.735565, 99.740674
11370000, 2236.297915, 159.735565, 99.740674
11380000, 2236.297915, 159.735565, 99.740674
11390000, 2236.297915, 159.735565, 99.740674
11400000, 2236.297915, 159.735565, 99.740674
11410000, 2236.297915, 159.735565, 99.740674
11420000, 2236.297915, 159.735565, 99.740674
11430000, 2236.297915, 159.735565, 99.740674
11440000, 2236.297915, 159.735565, 99.740674
11450000, 2236.297915, 159.735565, 99.740674
11460000, 2236.297915, 159.735565, 99.740674
11470000, 2236.297915, 159.735565, 99.740674
11480000, 2236.297915, 159.735565, 99.740674
11490000, 2236.297915, 159.735565, 99.740674
11500000, 2236.297915, 159.735565, 99.740674
11510000, 2236.297915, 159.735565, 99.740674
11520000, 2236.297915, 159.735565, 99.740674
11530000, 2236.297915, 159.735565, 99.740674
11540000, 2236.297915, 159.735565, 99.740674
11550000, 2236.297915, 159.735565, 99.740674
11560000, 2236.297915, 159.735565, 99.740674
11570000, 2236.297915, 159.735565, 99.740674
11580000, 2236.297915, 159.735565, 99.827151
11590000, 2236.297915, 159.735565, 99.827151
11600000, 2236.297915, 159.735565, 99.827151
11610000, 2236.297915, 159.735565, 99.827151
11620000, 2236.297915, 159.735565, 99.827151
11630000, 2236.297915, 159.735565, 99.827151
11640000, 2236.297915, 159.735565, 99.827151
11650000, 2236.297915, 159.735565, 99.827151
11660000, 2236.297915, 159.735565, 99.827151
11670000, 2236.297915, 159.735565, 99.827151
11680000, 2236.297915, 159.735565, 99.827151
11690000, 2236.297915, 159.735565, 99.827151
11700000, 2236.297915, 159.735565, 99.827151
11710000, 2236.297915, 159.735565, 99.827151
11720000, 2236.297915, 159.735565, 99.827151
11730000, 2236.297915, 159.735565, 99.827151
11740000, 2236.297915, 159.735565, 99.827151
11750000, 2236.297915, 159.735565, 99.827151
11760000, 2236.297915, 159.735565, 99.827151
11770000, 2236.297915, 159.735565, 99.827151
11780000, 2236.297915, 159.735565, 99.827151
11790000, 2236.297915, 159.735565, 99.827151
11800000, 2236.297915, 159.735565, 99.827151
11810000, 2236.297915, 159.735565, 99.827151
11820000, 2236.297915, 159.735565, 99.827151
11830000, 2236.297915, 159.735565, 99.827151
11840000, 2236.297915, 159.735565, 99.827151
11850000, 2236.297915, 159.735565, 99.827151
11860000, 2236.297915, 159.735565, 99.827151
11870000, 2236.297915, 159.735565, 99.827288
11880000, 2236.297915, 159.735565, 99.827288
11890000, 2236.297915, 159.735565, 99.827288
11900000, 2236.297915, 159.735565, 99.827288
11910000, 2236.297915, 159.735565, 99.827288
11920000, 2236.297915, 159.735565, 99.827288
11930000, 2236.297915, 159.735565, 99.827288
11940000, 2236.297915, 159.735565, 99.827288
11950000, 2236.297915, 159.735565, 99.827288
11960000, 2236.297915, 159.735565, 99.827288
11970000, 2236.297915, 159.735565, 99.827288
11980000, 2236.297915, 159.735565, 99.813966
11990000, 2236.297915, 159.735565, 99.813966
12000000, 2236.297915, 159.735565, 99.813966
12010000, 2236.297915, 159.735565, 99.813966
12020000, 2236.297915, 159.735565, 99.813966
12030000, 2236.297915, 159.735565, 99.813966
12040000, 2236.297915, 159.735565, 99.813966
12050000, 2236.297915, 159.735565, 99.813966
12060000, 2236.297915, 159.735565, 99.813966
12070000, 2236.297915, 159.735565, 99.813966
12080000, 2236.297915, 159.735565, 99.813966
12090000, 2236.297915, 159.735565, 99.813966
12100000, 2236.297915, 159.735565, 99.813966
12110000, 2236.297915, 159.735565, 99.813966
12120000, 2236.297915, 159.735565, 99.813966
12130000, 2236.297915, 159.735565, 99.813966
12140000, 2236.297915, 159.735565, 99.813966
12150000, 2236.297915, 159.735565, 99.813966
12160000, 2236.297915, 159.735565, 99.813966
12170000, 2236.297915, 159.735565, 99.813966
12180000, 2236.297915, 159.735565, 99.813966
12190000, 2236.297915, 159.735565, 99.813966
12200000, 2236.297915, 159.735565, 99.813966
12210000, 2236.297915, 159.735565, 99.813966
12220000, 2236.297915, 159.735565, 99.813966
12230000, 2236.297915, 159.735565, 99.813966
12240000, 2236.297915, 159.735565, 99.813966
